#sampled center of mass coordinates of the ligand in nm
3.832049907511237, 4.195314643288045, 6.67055049976097
3.833808137803624, 4.15208731364649, 6.6071095668096325
3.927653831954249, 4.146750878176142, 6.705705592296242
3.934519104836218, 4.18308740823308, 6.7000747315974545
3.9630769449530123, 4.206412981541107, 6.733771317268808
3.9401913178745644, 4.23916675016305, 6.652255269126114
3.9455481317463295, 4.054606410260133, 6.891359582446171
3.884634193657144, 4.149769551981437, 6.889607930466273
3.9198828621892736, 4.051505612757531, 6.955131584944365
3.9298132982144174, 4.109360992804457, 6.906394327219107
3.878419148533928, 3.982146526865126, 6.871811411736909
3.9130975173695646, 4.000709502466616, 6.893009397196317
3.9417057590194435, 3.9957125081975446, 6.944032016247077
3.9727370463423775, 4.047728861096877, 6.947582963191993
3.907469092066677, 3.9271316196185535, 6.969550579304628
3.8992814882870377, 3.948219392875458, 6.949622758528609
3.856091001492927, 4.008364237635784, 6.8849743938205865
3.9117772288420385, 4.040435716246277, 6.928514098805752
3.8091652414534787, 4.085590632036717, 6.957961130126481
3.822108594810819, 4.098809429639718, 6.92527515595158
3.8471528687428096, 4.123752122881157, 6.928887902602623
3.8521872419159653, 4.10391511012982, 6.845390368624686
3.7746440295643398, 4.136289863137627, 6.816381583326662
3.7491098675370584, 4.078950626170654, 6.931891610179004
3.8392350704338045, 4.10454470072483, 6.83238351674089
3.848438974563308, 4.061448514368679, 6.872707146149294
3.841165289645628, 4.171695975951074, 6.830860520616634
3.849100610997791, 4.085829035764243, 6.872126372482015
3.8603502854753913, 4.07142025833444, 6.863315353215912
3.914540761387934, 4.141537016954381, 6.878773454713959
3.8975924110850015, 4.048514931855685, 6.919572723255833
3.9454469580137665, 4.067139551952005, 6.9012604959444666
3.8891541081389875, 3.997283857757221, 6.986704976413062
3.943319303309327, 3.958406261982938, 6.995392014157188
3.820521428085178, 3.93989712622549, 6.9002847015372275
3.8472854729246997, 3.9061332297508597, 6.9356664255447384
3.877278637852411, 3.821099704366268, 6.945932646679745
3.856182915520751, 3.868088326677224, 6.996476681070323
3.8831038221118233, 3.8475339158646067, 6.9809426978040445
3.8012441470587, 3.8666187047410547, 6.995462602028489
3.8331238788065063, 3.809164395435815, 6.931152477000984
3.9249291221053166, 3.903718019708446, 7.013819479904335
3.9024568355969484, 3.865114704190395, 6.971644018809826
3.9014230162260315, 3.926421929518557, 6.955788031395324
3.808540485192695, 3.958066829486131, 6.920154442025618
3.8546080900868382, 3.898629505012826, 6.964423702422845
3.827905803837695, 3.9498048613311902, 6.9963212800313315
3.8449015756656424, 3.9598739306071455, 6.893945952775258
3.8298738077235797, 4.015742159143256, 6.897133973659253
3.8079387194864327, 4.011140894628147, 6.913320511344905
3.8149895988812372, 4.058922794669934, 6.907167859810546
3.8288233724166734, 3.978851609281046, 6.922463865747513
3.8642932875802316, 4.029902332251929, 6.8853478650804325
3.8308468707102334, 3.9759002094208884, 6.9451164973127275
3.8123111161154832, 4.007323803459661, 6.912955922789024
3.8213803910065036, 3.971649734976526, 6.9934003258237825
3.9158861093192634, 4.030165922418521, 7.029672119968644
3.855032888567608, 3.9582202381105955, 6.9917530117748115
3.7736550742471286, 3.9650297890447677, 6.997226085544922
3.976006610823635, 3.9933255003019124, 7.048700599548547
3.9282967159776927, 4.008799724899062, 7.014266560844052
4.005317816942101, 3.9670108120187475, 7.135078658779774
3.883777875014493, 3.997800892621002, 6.981185529812091
3.930978858024337, 3.9578127158949736, 7.056731549302893
3.895542214627025, 3.948513345597675, 6.941485860412714
3.892769693693988, 3.9614081855358707, 6.9156177598409405
3.8754209070666956, 3.9945952776688105, 6.9144361628588875
3.9602277804513744, 3.983149621038003, 6.970973246689367
3.8262807541847095, 3.9613237898510665, 6.981458456354897
3.8680014774444085, 4.0619104404417925, 6.9478078785534745
3.8789128855338504, 4.029826981115406, 6.987573916294508
3.9174548835702834, 4.09764474722758, 7.010876007504568
3.9569299112595027, 3.993267149933378, 7.002258671166045
3.9624537241922395, 3.963270203542722, 6.907942903658004
3.938973412361755, 3.972851263717227, 6.983761648105615
3.9009538997219133, 4.033998446468352, 7.000667939553777
3.9522649007821036, 3.9796256142302258, 6.965232383859774
3.891247484569795, 3.9369045017463993, 6.995867165188016
3.8971677306382144, 4.0083161718257605, 6.985335068649006
3.890504868864893, 4.0318816658506345, 6.9831687675660525
3.9061703361990827, 4.06369908590806, 6.92760919387293
3.9277473992991228, 3.991772319627186, 6.910154188702017
4.016790837899588, 4.028374312399119, 6.9217528832877
3.956681035082526, 4.057055399642849, 6.900135879894222
3.890001332076771, 4.019468425601972, 6.888597272261496
3.869907772431731, 4.010135698471924, 6.9089104780778685
3.895915382291111, 3.9763804948073274, 6.867904208567979
3.9507289438432673, 4.021026502045775, 6.830952609531485
3.89154511819381, 3.9833787761061377, 6.912438799119755
3.9290636626572697, 4.0213243406109385, 6.922649559488212
3.9156620224253254, 3.9934472986134306, 6.905743920337626
3.9387759884486275, 3.997919024369761, 6.958591107690054
3.939692791581054, 4.00524690695492, 6.882827730500755
3.9218936282897405, 4.017609776724593, 6.902676464599105
3.8909525306677546, 4.0131135988769255, 6.9295781752316765
3.994292020081486, 4.019224691984555, 6.913357147289135
4.001656175044856, 3.9906711477427055, 6.944478565406627
3.872524250335396, 3.9825377549305108, 6.894813926553386
4.016600829614122, 4.028073695866001, 6.947431952851378
3.895379161527286, 4.035372888639424, 6.917143439059819
3.9235786483323762, 4.0260463842783025, 6.961618515583305
3.993861952391092, 4.010509436188854, 7.010249445641723
3.9536021594911785, 3.9807937346029583, 6.943788597272745
3.8493891979054693, 4.017486002903771, 6.975530199281527
3.937770576933762, 4.042211063364876, 6.9921048483293635
3.9457550722864667, 3.9937237273148805, 6.9831389412691
3.9475329127105785, 3.989526256050216, 6.985530761596456
3.908340788527934, 4.010929343237569, 6.953517389414538
3.949822317171054, 4.017526391415625, 6.967601868788771
3.98468534475514, 4.017521659940217, 7.014916268796304
3.9654412258176195, 3.9996968307284457, 7.035890792505958
4.037611069337048, 4.054220367521314, 7.014104207805565
4.037134201083521, 4.120522449342604, 7.004885224761722
4.027018556285459, 4.115815104468547, 6.949896370149496
3.95208373125867, 4.072792298759104, 7.021978060311659
3.9932032095709626, 4.09650544778511, 6.973168734522915
3.9502188207386078, 4.11626742298827, 7.001979790210175
3.9846614970066216, 4.066251004355172, 6.9683658469268845
3.990859026408712, 4.0803458336789955, 6.98927288057057
3.886233079178975, 4.0948550045379095, 7.050010630822937
3.886346875179668, 4.160996890415786, 6.947933300416575
3.9200624152457344, 4.134667966028211, 6.936432984056334
3.883288221742563, 4.127667190824635, 6.99843319931493
3.89757812137225, 4.126516475310009, 6.902588375514888
3.967877165970642, 4.135752846429811, 6.9803885749265095
3.9743617470825368, 4.130840203388638, 6.965930249303774
3.912924712180038, 4.134873501428784, 6.881881582722951
3.8755736467722395, 4.15586861394716, 6.955321452381151
3.9377894546084717, 4.019691122609857, 6.882236750963425
3.9201364307541544, 4.096424007625078, 6.9509342309981985
3.9058516008762894, 4.091700950247414, 6.892795419048891
3.8317867654369397, 4.0995534485634995, 6.860630010634582
3.8435688812030433, 4.051877463053641, 6.902381160479541
3.9477147388482234, 4.063866718789844, 6.969328598042198
3.9367968776591473, 4.061270013734099, 6.91893307744491
3.9319070140799828, 4.091817253100193, 6.8647305998921855
3.8917260472390818, 4.113797058839338, 6.908146764054745
3.9451534797472103, 4.131682706178747, 6.980370988394398
3.9172504941971944, 4.152546359110076, 7.009225346115444
3.890057922820265, 4.108303424803335, 6.840743973805232
3.9059499348868734, 4.1184582826865785, 6.838255772942801
3.925635944396297, 4.071256073539256, 6.800542883450856
3.9041052643048477, 4.10162771608537, 6.755532281451764
3.918876949068245, 4.0861957462039005, 6.747900074153698
3.936522940976617, 4.076771603899945, 6.823283687873504
3.91936603614711, 4.140052719797684, 6.8252770608878
3.9279090153614695, 4.0382953868366425, 6.9109440514104845
3.860795004781432, 4.142878700613927, 6.855917299607183
3.8837754419126136, 4.122552992239159, 6.866639323579255
3.907892729418281, 4.062954939111975, 6.861858986606952
3.920665192637398, 4.101413691542403, 6.895128386974357
3.911422811429458, 4.136038648687375, 6.8089903621989265
3.8730952406689294, 4.1223479030838295, 6.872472118239788
3.8405605961202314, 4.131450521260721, 6.882071777327971
3.814169901539665, 4.122307414862778, 6.866880040322092
3.893488977071016, 4.101637729188146, 6.8928521153054785
3.8566581839231717, 4.112231799683785, 6.876869557711847
3.8369519526838065, 4.129517435372517, 6.825455555973768
3.896812442806671, 4.1051247335951375, 6.855480689268344
3.8534676687426686, 4.064411218471013, 6.784849164706171
3.8552295328481927, 4.06052498076213, 6.911001027637413
3.967838621531301, 4.140091723220253, 6.907805181288641
3.921097417796959, 4.083514532943294, 6.919320735052844
3.894024331433876, 4.043297793188762, 6.889620014542265
3.915331399505111, 4.081334668638233, 6.819838802408077
3.8369498927113614, 4.0634413529909805, 6.941689617010908
3.8605568560583823, 4.064606913057396, 6.8668055802875365
3.808645273406032, 4.055437507320576, 6.934092854579973
3.839302315980488, 4.050260354160098, 6.939431911553852
3.764968050247503, 4.062862177173644, 6.86248591488695
3.720232061239593, 4.100724094194339, 6.865567388832285
3.823374531849915, 4.050678886045632, 6.8252606915796665
3.87322827289816, 4.051845078230335, 6.852770459275591
3.818682088032003, 4.0455534118708005, 6.919812792762271
3.808942658297578, 4.082378520611027, 6.861664671556219
3.816494691173742, 4.064651441566552, 6.837116970678345
3.798068452496196, 4.1401541069251495, 6.840445309919557
3.8723225084045994, 4.040376741575618, 6.840948090159261
3.854145854649367, 4.117511548939117, 6.786213386472969
3.8770603678392144, 4.088766402923982, 6.888041645441306
3.90670562610192, 4.057679459728324, 6.95473249638836
3.8594260479275775, 4.12679183457284, 6.975873078833468
3.8543231802195055, 4.107846019285786, 6.978065377577637
3.8403117282810824, 4.086023508231147, 6.859069050718556
3.8834285644866275, 4.088753187569237, 7.028759273763992
3.8095033063472243, 4.188728093917936, 6.9713780282313405
3.7874194375292674, 4.1469890964091345, 6.883747607170484
3.7981483933921325, 4.145268320223304, 6.8716248144231
3.878586160157778, 4.103370734745816, 6.885721022736264
3.858528529113846, 4.140112762397189, 6.855207459525021
3.8727159009289243, 4.127877445539673, 6.941734272239193
3.838723287855557, 4.170014933730835, 6.930949384970539
3.857178876754933, 4.089509174109612, 6.959446071027051
3.8375892147329327, 4.0832975464575, 6.922590462951328
3.7766588250429596, 4.097673379041619, 6.996433033551431
3.8751885867173104, 3.9991306305415124, 6.869682198769638
3.84606645768087, 3.9887608415244737, 6.913468859638262
3.8495616455844983, 4.056093444532074, 6.902581305165279
3.843556262713605, 4.035080993357238, 6.91632779026674
3.8767002561292743, 4.009529766683705, 6.926272646534559
3.75565748689722, 4.010536246750555, 6.882565139247347
3.77947283992186, 4.037870422168446, 6.8840041225590145
3.757967596455582, 4.022085077992401, 6.877342118971297
3.7691742035969424, 4.055052963044262, 6.912258767890251
3.792899598920093, 4.03516004943843, 6.848138413835034
3.8126904572105413, 4.041016541687776, 6.864566659317648
3.7344181819370266, 4.0184287349385555, 6.9177420709842234
3.8659479133530406, 3.9713113783017078, 6.9215722895342875
3.7705452322697246, 3.9434747934124337, 6.889389465308412
3.7336153649840167, 3.929217583356354, 6.8880804549978905
3.7360723101295807, 3.993209624952141, 6.900262238480316
3.799535495381226, 3.996208253543567, 6.888556781141844
3.7928392926210748, 3.988746909998148, 6.9164785497614485
3.784175143388847, 3.9783686090164094, 6.888106679959314
3.7412252853075105, 4.0129547914071555, 6.911260716386241
3.7859577397120283, 4.011480485097171, 6.919092643660816
3.8272103875766907, 3.9034672411188067, 6.95584700405995
3.86290489248176, 3.919145956714062, 6.939557349432349
3.7733012182048293, 3.9479453506456053, 6.833133333622898
3.830428940319428, 3.982936694146505, 6.9165009118041585
3.78070877752849, 3.970566865847161, 6.952252990242802
3.831251639934112, 3.906009906608756, 7.038128949229627
3.829297169703649, 3.934136883654516, 6.9580079258479675
3.8319824855561913, 3.999294876945891, 6.93308875781882
3.8349192305470226, 3.971185806629265, 6.898807316582667
3.8756989127217922, 3.9657128981998055, 6.882802032081846
3.8600538213993065, 3.9624870853788976, 6.88732283351378
3.9049205044996365, 3.966873930676461, 6.897794591779878
3.87657155037527, 3.9696064547058207, 6.870259805543509
3.8595599856551663, 4.002340528819005, 6.897671512358358
3.814198488818299, 4.08130516308142, 6.834651805508438
3.8745176376269637, 4.020032552928168, 6.883035821816462
3.883912608159843, 4.0717358526312335, 6.86703677865307
3.914474116973749, 4.006590559615498, 6.86497833688008
3.8462554676034166, 4.000056543826897, 6.858352989490731
3.8940644121714714, 3.9449434083038826, 6.971042447581884
3.874624718409481, 4.004251122013631, 6.908056080647015
3.8884816936664977, 3.9596868472075277, 6.963637023221372
3.867962051228276, 4.072957222895039, 6.921679885120548
3.788379996334564, 4.109564621375476, 6.835596419638
3.846503024593662, 4.126560713224123, 6.819848049975302
3.7817934614492366, 4.109160861817578, 6.845371908281339
3.778875465370831, 4.111841199482577, 6.861561903705852
3.796418181464254, 4.123586846221053, 6.856518556539513
3.782333396998637, 4.160181057055121, 6.898816058645307
3.7880129330962866, 4.180021948288579, 6.9653899077031
3.7618393447862486, 4.113938991964959, 6.932812475064653
3.773324186727075, 4.030568477727449, 6.920897849576188
3.8419971907312416, 3.900712941647748, 7.039241602923143
3.8045316420396453, 4.037102765110227, 7.012811503670521
3.8565202853990543, 3.974807091903358, 7.038295255474702
3.845184001849602, 3.9505490855259464, 7.027448548798329
3.866902474379775, 3.9892042116430604, 7.000973519593861
3.869416030189192, 4.085235141418083, 6.985410468777225
3.8263558886715847, 4.012348083860625, 6.90607370754859
3.825392734401163, 4.113509388520244, 6.937628830582727
3.8868168500379543, 4.04780128650762, 6.983535991773422
3.8813818028364304, 3.9903252260647673, 6.9144342053771
3.8353624668564485, 3.9798520725865743, 6.85787738459764
3.8631232207277, 3.9574730482720613, 6.862012403622034
3.831607976304023, 4.048923811078879, 6.8505566178051245
3.790286921853572, 4.0934533493420835, 6.82243616853448
3.9234664155163372, 4.016604460168711, 6.858503130074774
3.8796561420517723, 3.992026725118081, 6.8102831443808824
3.8580384650055883, 4.072149418130369, 6.807660161494132
3.9011227785124434, 3.9567829767730602, 6.829038709376584
3.870429496825741, 4.057813178176791, 6.871093113300671
3.859423233019635, 4.1036018497513265, 6.837501820613803
3.8422908169465493, 4.0470619522168905, 6.877607253617884
3.7867980092390017, 4.06919551382655, 6.826485364768255
3.801705359848639, 4.031338593067009, 6.831196752827035
3.836790205729309, 3.998869626240117, 6.804494683422117
3.8509159109339137, 3.9739187304147663, 6.8184836862399685
3.8713206783185954, 3.9887315097494365, 6.856631369947747
3.8561408300957147, 4.063751516975939, 6.833249754311733
3.8407161721667396, 4.033031505629537, 6.854506989939113
3.8710884075527083, 3.966048435751823, 6.849771039972198
3.874834328994839, 4.016858924513968, 6.8197259647309005
3.880787556011892, 3.976594447706224, 6.815012896695501
3.8795917934052215, 4.025736891747416, 6.857094829892892
3.92469340115567, 3.936762890252266, 6.843257946267039
3.905229005128256, 3.972010571668097, 6.841212472760127
3.8939512035250043, 3.973969192153461, 6.8638311428214696
3.917634180415697, 3.9638022545653233, 6.89990058458912
3.9382275892387346, 3.9489171923621385, 6.8954892086947766
3.9384763609231315, 3.9208337432877127, 6.7929948031169145
3.873431976637879, 4.0057960681164015, 6.8128538355441375
3.8229748912107677, 4.046005012732598, 6.830451895587652
3.872825667770232, 4.029666176825932, 6.862951119854905
3.881126630220951, 3.9551260906063916, 6.833879833828473
3.904389639223986, 4.021305571386714, 6.862715251453528
3.850684175285089, 4.034609095273364, 6.896013387872729
3.811490040407101, 4.001426777925498, 6.847492615811046
3.8232640126981727, 3.965735004863032, 6.843248978250571
3.855914729609963, 4.042852781231293, 6.857647209550395
3.8364594859974286, 4.021384173023275, 6.834456268738791
3.800198958321216, 4.031505792649803, 6.819904671844091
3.889895794178215, 3.9998008531273723, 6.8508323086015075
3.8826336943682067, 4.050341773104661, 6.853441365843413
3.882273594137195, 4.079385399860486, 6.820324645179495
3.9127647302686617, 4.0227500847433015, 6.7990090880361524
3.871692683113411, 4.091218601229416, 6.746178975871458
3.9155711305872622, 4.052993637338445, 6.867065582197365
3.8878027337472183, 4.036009794477273, 6.8344538557532175
3.892280686726487, 4.081102734044144, 6.843278782520116
3.9284678453088535, 4.039124121257808, 6.889912197436459
3.8973727354276133, 4.041366501331497, 6.8306960283604345
3.9371499835039945, 3.97642940804727, 6.834955488383402
3.9558306893928386, 4.025188026931165, 6.8722470777354285
3.90793853772924, 4.027673840111169, 6.829530940820322
3.9394356371450137, 4.001559121743554, 6.829036905817675
3.811214651031882, 4.033256686975426, 6.794222614136853
3.8691425706054887, 4.066047888308631, 6.8134896253873265
3.8628069684748767, 4.0247272480563545, 6.830473504984324
3.8058780129951875, 4.087815977847342, 6.818795075350568
3.855140815331885, 4.067638945584687, 6.752324782456572
3.8086493078829387, 4.097982877532942, 6.75996495146195
3.790758500223296, 4.03916608417416, 6.749619316040156
3.7537805515822598, 4.001714715167814, 6.733220948385453
3.8635080858667714, 3.959586103327979, 6.894539479374619
3.8786032872154235, 3.9835123467045888, 6.815047637923046
3.86034133524272, 4.000711812698343, 6.8355989598999685
3.81532117768003, 3.992901597896047, 6.8448132851681
3.8539006478564657, 4.048142276973793, 6.815359188868682
3.8840312317765484, 3.975558140001061, 6.838863820557144
3.870516855951583, 4.041925974654285, 6.810106233117996
3.854736050469978, 4.0290437000563255, 6.8415879921155085
3.846259441667963, 3.9819107249226544, 6.7998110375806196
3.8488294091297908, 3.9647245456598084, 6.842995069124993
3.9060556546248035, 4.049715224402123, 6.951620772399241
3.8588600377091202, 4.019883450846248, 6.870313646300504
3.835665268784814, 4.02916486560223, 6.868123247078613
3.8696744194547064, 3.972774455641058, 6.902062117829306
3.8644585527862065, 3.9955588732462237, 6.853884958696681
3.8395419974671237, 4.067760206996443, 6.786800521847515
3.848182788690584, 3.9876823344318404, 6.845366825650049
3.8619657494508686, 4.03480487432137, 6.841162361360205
3.8676085761778225, 4.043909862358403, 6.828337806979428
3.8688573631077032, 4.071949811142943, 6.8689661556913375
3.917251872455837, 4.034756141277913, 6.8461103517153425
3.9277329698683467, 4.019058001373468, 6.86942836867132
3.8398630108784237, 4.053046264866792, 6.840743176339753
3.831621995902553, 4.063368568671936, 6.865796373981768
3.8067886171020087, 3.947086738778384, 6.859005109728134
3.818976342822559, 4.031274900262288, 6.801513964348585
3.756907817411333, 4.14336150007788, 6.8159020221764015
3.7674699483415637, 4.157091105825133, 6.824187638724597
3.688552181710177, 4.09635388014135, 6.779366339040244
3.779494732707768, 4.087841176678138, 6.8431448727917825
3.7909452322199666, 4.0857373479605865, 6.878417474089493
3.7615377281146607, 4.156883597574247, 6.897693318595374
3.7251163018689617, 4.1279216810202595, 6.846416953672872
3.8141404238222134, 4.115556510097427, 6.901492823478202
3.8640136968858982, 4.10592779565771, 6.85886380637627
3.7186474312147797, 4.162614912449046, 6.8290274726615925
3.782142987491528, 4.105450000763378, 6.822652082947158
3.798578465234705, 4.089876931190838, 6.938751546492117
3.8235031694061297, 4.109726387044524, 6.922414751790711
3.798994350395712, 4.1178274097323975, 6.943797145664894
3.79134910520068, 4.226620953279079, 6.884631219129378
3.772446147077608, 4.162836547299573, 6.859918842127991
3.8179710965234435, 4.0753728517362955, 6.863951538827974
3.7749636794591876, 4.162413782723936, 6.889216084359666
3.761920161636067, 4.113885034750694, 6.837209589638127
3.743971837280074, 4.106970012351464, 6.86063002244227
3.709613731380946, 4.096814859909798, 6.85149488418019
3.788678322506264, 4.100117296034367, 6.870748708136789
3.763222280345457, 4.11881946044393, 6.810154254140228
3.792738658485601, 4.111715830477953, 6.90103735073551
3.7630214109968083, 4.052391560857243, 6.970900431143859
3.8250618409211277, 4.125014687700951, 6.982920103286528
3.8253825098936947, 4.113926048393189, 6.91891688287882
3.800238052826408, 4.13857386620015, 6.972795554924261
3.812710161953928, 4.161301474554472, 6.948042263468368
3.78063287977544, 4.199308849165398, 6.965818790283983
3.821764839498358, 4.211808340801983, 6.924214574146237
3.7650352175075117, 4.129330390828856, 6.9511750601725515
3.7892331405995994, 4.191774761888931, 6.919911338868841
3.8251044820266538, 4.126585305559259, 6.935497791135203
3.8074516534927163, 4.097296016266074, 7.002556528724162
3.7078016685854127, 4.193450434903271, 6.856310129902738
3.7491076780100183, 4.188336962865641, 6.916370030601089
3.778517138930008, 4.22453131697168, 6.927505011858745
3.8044541997872807, 4.056595490640689, 6.952650514403171
3.7809461563969204, 3.9569736781783855, 6.90558062176853
3.7578896671655087, 4.085987098997302, 6.879971977368476
3.8489738722880773, 4.076609058585422, 6.843485027207317
3.779039052354438, 4.046296825607879, 6.76180134001976
3.811230106075727, 4.034840320374531, 6.758807727758634
3.8027992607135084, 4.024530026674125, 6.754458848545035
3.77808573335583, 4.042950016629227, 6.756701034529257
3.808045434519358, 4.051796762410682, 6.773533438559918
3.8095877136375313, 4.046746676853193, 6.771212541750192
3.8364944762916795, 4.085889250563641, 6.711733999946517
3.8018846515901266, 4.137032888003562, 6.77690933182072
3.831586823507866, 4.089564290452643, 6.7560432724151305
3.858777915520216, 3.9410753994649665, 6.872069778981862
3.9006842486095654, 4.00945648531961, 6.930639852417592
3.8249365981603693, 4.069707363902623, 6.893962517777565
3.848698735723873, 4.0800234645178115, 6.851454312860936
3.8395294914577307, 3.9995338648761964, 6.835555089590409
3.8864643704754007, 3.941216370946759, 6.887578953103314
3.8998300251830598, 4.009907793383627, 6.861925491614377
3.8401343942183965, 4.022434679962082, 6.869326208251931
3.8422890810389676, 4.031719956795477, 6.931798329868181
3.8572651339936037, 4.087389898288366, 6.87001129314006
3.859995563130254, 4.096278433557192, 6.869302210965627
3.848275757468692, 4.147121780656292, 6.829786195146697
3.823906604020136, 4.061921776923641, 6.837314293941174
3.8681884858460203, 4.068933778247479, 6.800290687545801
3.849067220231971, 4.140453208244649, 6.8406322430391295
3.8752579784463776, 4.102996064714567, 6.8264113791920975
3.84327549506168, 4.116417357370584, 6.875021680582668
3.950209805300916, 4.053263504835119, 6.851102127201717
3.920531715617167, 4.132618444178338, 6.868938989948911
3.856671411477196, 4.139609268971066, 6.890217825078809
3.9982146227705586, 4.088410866577673, 6.873097008482707
3.894048808469629, 4.144528788168321, 6.842641589502016
3.9116397402625944, 4.145725056674971, 6.876063743673479
3.8303008534582887, 4.1114858406409045, 6.771171875284223
3.8201003649336327, 4.140914942375051, 6.806924244700977
3.940076381904038, 4.055689536127687, 6.850617820875971
3.862874405087375, 4.036034163150017, 6.855398495887053
3.8407804794288745, 4.133228476556265, 6.871314594288258
3.878159174536638, 4.148461038884986, 6.806267225478397
3.895166910957981, 4.110487821386606, 6.741075084171451
3.921648700399356, 4.118115398750911, 6.8376640438936835
3.894943301187821, 4.121675904953987, 6.801835967067971
3.8275861459217606, 4.127850826627371, 6.769711708504007
3.8612768923936285, 4.12464081744198, 6.80552542364231
3.9025283397756905, 4.090562810297309, 6.848922792009619
3.8547298238071948, 4.133234059542116, 6.81173273273105
3.856311553237923, 4.118910827531486, 6.76945196445283
3.8448647838241437, 4.169231913541433, 6.734641516603139
3.859080213514624, 4.118002366525586, 6.828492927724643
3.838702244994708, 4.1773547943341045, 6.85457669123244
3.811119683714656, 4.141689418710751, 6.846176812690166
3.7965672099945014, 4.1113007574868865, 6.791305943755425
3.8401573393966713, 4.098511391306856, 6.787545721456613
3.9063396872779803, 4.1127764808542695, 6.7630303326595715
3.8131671640186435, 4.061512229547518, 6.841601003889632
3.762457459162369, 4.156578923555705, 6.828384598640165
3.8558009753782803, 4.105910131650706, 6.856062885280268
3.7975671683268484, 4.077414946027285, 6.770043614923479
3.838498838433759, 4.064168277950866, 6.7942273295714575
3.854077237130045, 4.073648357670644, 6.8455997591278095
3.850986310616548, 4.041979155963584, 6.850874273241684
3.908518758106655, 4.044938655070221, 6.872992596938646
3.843929427212402, 4.059422568121056, 6.8884653790390935
3.8170628321849125, 4.075378739280454, 6.843411538761709
3.8799447261909257, 4.077237211148544, 6.8669719970499825
3.8220150607532073, 4.075090374615458, 6.856834850093231
3.8780318515514245, 4.044543627875391, 6.82164946364831
3.8784248725169417, 4.0631388206901615, 6.843914665186638
3.8222422322436405, 4.105719003653654, 6.8408685189300495
3.900116285270681, 4.050091255257364, 6.8416334820329885
3.889447186028394, 4.035695053421593, 6.850025968573476
3.8339097831107427, 4.051523425860827, 6.880958025473186
3.831223146430102, 4.071363827894455, 6.855047635337275
3.740725512364363, 4.0574799373843184, 6.828131951929818
3.8275159670841576, 4.057286556269798, 6.858490327339057
3.8156558885256002, 4.110536789632238, 6.9062184625658425
3.806545608967199, 4.096684270477001, 6.859267404752998
3.807289944891374, 4.064872716217012, 6.7852410087392
3.834143735641426, 4.052913958696905, 6.870966329851086
3.836812631161631, 4.054015006221542, 6.869569687451041
3.937625623023884, 4.0050824779681475, 6.902850052907617
3.8910841463361514, 4.092896507100543, 6.922361679556711
3.8622085622047493, 4.0715278900014376, 6.860096241042899
3.8787362936470746, 4.132139503305965, 6.899399155141726
3.8594403712038674, 4.091908537244571, 6.878069047756123
3.790072192802947, 4.022390541332106, 6.943555456872448
3.8069724058589904, 4.031632998545783, 6.904684636662676
3.9110115756609973, 4.026162432632449, 6.838112172391725
3.78530637643076, 4.108884160873409, 6.8764345025743046
3.836843417360483, 4.153390448039348, 6.913729730038608
3.8739174579982496, 4.09739102344714, 6.8762434935725665
3.8634654610903416, 4.16883844285929, 6.865458630923978
3.8579376285870426, 4.107695045138792, 6.883979671159123
3.90924532392715, 4.170322291227222, 6.865109990815982
3.866279120183634, 4.062276829908242, 6.848547404180939
3.809639269063858, 4.013425137487123, 6.878518619760273
3.804795339773741, 4.113147799587155, 6.852453165858312
3.817005227601198, 4.087375975574525, 6.886038657854483
3.8095571419858407, 4.111978019371758, 6.931997515541237
3.8319865178271626, 4.101532645346432, 6.924950217770634
3.86432560938498, 4.041839285555504, 6.960047883144675
3.8631870019811556, 4.07172225757002, 6.899734695417388
3.8272878726094492, 4.042333172432469, 6.9272733904437604
3.8251809932852185, 4.03381976713078, 6.864501668320161
3.805305711848046, 4.032299311164433, 6.9137846501729525
3.805782337936402, 4.072952525776849, 6.918783532458294
3.824640651640274, 3.9979060361413357, 6.889470777369766
3.828341410424742, 3.9818989162770357, 6.883963566139107
3.8347541157610543, 3.995186983380955, 6.893556171234463
3.86000230555583, 4.064116944816817, 6.856171807779662
3.808817622012235, 4.014182587554676, 6.936928671622971
3.8405816774454458, 4.1015966403688875, 6.9155109112936906
3.7760723139550194, 4.0170262958139356, 6.890359211816557
3.793190934804712, 3.9982546680193667, 6.942949767073381
3.7994389110779485, 3.983514631311863, 6.872851507337067
3.8211482507160754, 4.025875230095985, 6.893175587629168
3.8012500669523717, 3.9982938124270806, 6.8617899809920635
3.857314385331812, 3.991098385465311, 6.8803069909732235
3.786648648110268, 4.09082676978011, 6.8720798126066835
3.741229229509167, 4.064066134085882, 6.842699422610459
3.727224905363067, 3.9623472633666097, 6.920074664203695
3.7506982281393606, 3.996487679070074, 6.989929504398219
3.820303097395365, 3.8537459310615607, 6.910827606850688
3.6819559649449705, 3.9047879026409764, 6.929621766492518
3.7022716992696303, 3.9222187608524024, 6.870203173628737
3.733083145285086, 3.902798470712186, 6.901237405246253
3.7778594678148303, 3.9341555570958016, 6.904619860324625
3.8548210566150414, 3.850727799160004, 6.933573552278245
3.851267457390902, 3.805923158853509, 6.933941723394252
3.8904031157270795, 3.812971019847381, 6.917511049935136
3.928159810934378, 3.8799053489847477, 6.900678952792404
3.83532327168529, 3.88608740715888, 6.962676927130531
3.8303866839331704, 3.8859614067519095, 6.912873892211863
